vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 00:00:02 UTC,2016-06-15 00:08:37 UTC,2,1.83,-73.9718246459961,40.794853210449219,1,N,-73.9859390258789,40.7755126953125,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3
1,2016-06-15 00:00:02 UTC,2016-06-15 00:20:59 UTC,4,3.4,-74.008544921875,40.718879699707031,1,N,-73.983589172363281,40.743686676025391,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8
2,2016-06-15 00:00:02 UTC,2016-06-15 00:28:51 UTC,1,5.92,-73.99700927734375,40.747268676757812,1,N,-73.916511535644531,40.7464485168457,1,23.5,0.5,0.5,6.2,0.0,0.3,31.0
1,2016-06-15 00:00:03 UTC,2016-06-15 00:12:16 UTC,2,2.9,-73.984283447265625,40.751533508300781,1,N,-73.9813003540039,40.780658721923828,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35
1,2016-06-15 00:00:03 UTC,2016-06-15 00:09:40 UTC,1,2.3,-74.009857177734375,40.739158630371094,1,N,-73.990631103515625,40.756057739257812,1,9.5,0.5,0.5,2.0,0.0,0.3,12.8
2,2016-06-15 00:00:03 UTC,2016-06-15 00:05:50 UTC,1,1.34,-73.966743469238281,40.710666656494141,1,N,-73.951095581054688,40.723651885986328,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 00:00:03 UTC,2016-06-15 00:06:03 UTC,2,1.0,-73.999519348144531,40.7337532043457,1,N,-73.989570617675781,40.727020263671875,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 00:00:03 UTC,2016-06-15 00:07:39 UTC,2,1.71,-73.987823486328125,40.744869232177734,1,N,-73.983848571777344,40.726959228515625,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 00:00:03 UTC,2016-06-15 00:16:12 UTC,1,3.1,-74.000129699707031,40.720676422119141,1,N,-73.97705078125,40.764366149902344,1,13.5,0.5,0.5,3.7,0.0,0.3,18.5
2,2016-06-15 00:00:03 UTC,2016-06-15 00:10:33 UTC,1,1.7,-73.98651123046875,40.718181610107422,1,N,-74.006340026855469,40.733390808105469,1,9.0,0.5,0.5,1.5,0.0,0.3,11.8
2,2016-06-15 00:00:04 UTC,2016-06-15 00:06:47 UTC,1,1.18,-73.976516723632812,40.755363464355469,1,N,-73.973335266113281,40.743618011474609,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75
2,2016-06-15 00:00:05 UTC,2016-06-15 00:06:53 UTC,1,1.09,-73.991630554199219,40.715183258056641,1,N,-74.003524780273438,40.708030700683594,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 00:00:05 UTC,2016-06-15 00:01:41 UTC,1,0.3,-73.980293273925781,40.676727294921875,1,N,-73.977897644042969,40.680191040039062,1,3.5,0.5,0.5,0.96,0.0,0.3,5.76
1,2016-06-15 00:00:06 UTC,2016-06-15 00:06:41 UTC,4,0.5,-73.978103637695312,40.760147094726562,1,N,-73.986274719238281,40.7617301940918,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 00:00:06 UTC,2016-06-15 00:10:06 UTC,1,1.56,-73.9779281616211,40.752159118652344,1,N,-73.996063232421875,40.756568908691406,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 00:00:06 UTC,2016-06-15 00:02:00 UTC,1,0.51,-74.0010757446289,40.731517791748047,1,N,-73.99652099609375,40.737827301025391,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 00:00:07 UTC,2016-06-15 00:32:49 UTC,1,17.9,-73.783943176269531,40.648609161376953,2,N,-73.985099792480469,40.768474578857422,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8
2,2016-06-15 00:00:07 UTC,2016-06-15 00:06:07 UTC,5,0.88,-73.9997787475586,40.733310699462891,1,N,-73.9911117553711,40.72772216796875,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 00:00:07 UTC,2016-06-15 00:10:35 UTC,3,2.74,-73.98309326171875,40.677261352539062,1,N,-73.93646240234375,40.67108154296875,1,10.5,0.5,0.5,2.95,0.0,0.3,14.75
1,2016-06-15 00:00:08 UTC,2016-06-15 00:20:29 UTC,1,3.7,-73.988334655761719,40.718280792236328,1,N,-74.0033187866211,40.751625061035156,1,16.0,0.5,0.5,2.0,0.0,0.3,19.3
2,2016-06-15 00:00:08 UTC,2016-06-15 00:07:19 UTC,1,1.59,-73.979446411132812,40.7719612121582,1,N,-73.9674072265625,40.757736206054688,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 00:00:08 UTC,2016-06-15 00:06:23 UTC,1,1.9,-73.94036865234375,40.791419982910156,1,N,-73.9180679321289,40.807033538818359,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 00:00:08 UTC,2016-06-15 00:19:37 UTC,1,4.9,-73.977729797363281,40.746047973632812,1,N,-74.010704040527344,40.71875,1,18.0,0.5,0.5,2.0,0.0,0.3,21.3
2,2016-06-15 00:00:08 UTC,2016-06-15 00:08:26 UTC,1,1.2,-73.987068176269531,40.760761260986328,1,N,-73.9685287475586,40.756549835205078,1,7.5,0.5,0.5,2.64,0.0,0.3,11.44
2,2016-06-15 00:00:08 UTC,2016-06-15 00:03:28 UTC,1,1.02,-73.99652099609375,40.753261566162109,1,N,-74.005287170410156,40.740398406982422,1,5.0,0.5,0.5,2.0,0.0,0.3,8.3
1,2016-06-15 00:00:09 UTC,2016-06-15 00:01:41 UTC,1,0.5,-73.9679183959961,40.792427062988281,1,N,-73.972114562988281,40.786769866943359,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75
2,2016-06-15 00:00:09 UTC,2016-06-15 00:02:24 UTC,6,0.7,-73.986801147460938,40.736366271972656,1,N,-73.979133605957031,40.741291046142578,1,4.0,0.5,0.5,1.06,0.0,0.3,6.36
2,2016-06-15 00:00:09 UTC,2016-06-15 00:07:50 UTC,1,1.75,-73.9818115234375,40.75225830078125,1,N,-73.979507446289062,40.73297119140625,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 00:00:10 UTC,2016-06-15 00:05:56 UTC,2,1.54,-73.985580444335938,40.763080596923828,1,N,-73.978561401367188,40.7806510925293,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 00:00:10 UTC,2016-06-15 00:04:43 UTC,1,0.94,-73.976455688476562,40.750835418701172,1,N,-73.990447998046875,40.755283355712891,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 00:00:10 UTC,2016-06-15 00:07:54 UTC,2,1.4,-74.006660461425781,40.744125366210938,1,N,-74.002838134765625,40.739749908447266,1,7.0,0.5,0.5,1.7,0.0,0.3,10.0
2,2016-06-15 00:00:11 UTC,2016-06-15 00:01:02 UTC,1,0.3,-73.980796813964844,40.784961700439453,1,N,-73.98394775390625,40.782051086425781,1,3.0,0.5,0.5,1.08,0.0,0.3,5.38
2,2016-06-15 00:00:11 UTC,2016-06-15 00:14:54 UTC,6,8.79,-73.98590087890625,40.768028259277344,1,N,-73.918716430664062,40.871318817138672,1,25.5,0.5,0.5,3.0,0.0,0.3,29.8
1,2016-06-15 00:00:11 UTC,2016-06-15 00:10:51 UTC,1,3.7,-73.982894897460938,40.761684417724609,1,N,-73.97076416015625,40.8009033203125,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15
2,2016-06-15 00:00:11 UTC,2016-06-15 00:08:43 UTC,5,1.49,-73.991783142089844,40.729488372802734,1,N,-73.985099792480469,40.747707366943359,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 00:00:11 UTC,2016-06-15 00:18:28 UTC,1,6.57,-73.966423034667969,40.764778137207031,1,N,-73.943450927734375,40.835781097412109,1,21.5,0.5,0.5,5.7,0.0,0.3,28.5
1,2016-06-15 00:00:13 UTC,2016-06-15 00:15:29 UTC,1,2.9,-73.98541259765625,40.757877349853516,1,N,-73.999740600585938,40.729579925537109,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55
1,2016-06-15 00:00:13 UTC,2016-06-15 00:05:55 UTC,1,1.9,-73.967765808105469,40.762794494628906,1,N,-73.952774047851562,40.782550811767578,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 00:00:13 UTC,2016-06-15 00:25:53 UTC,2,5.2,-73.981971740722656,40.771572113037109,1,N,-73.9532470703125,40.758098602294922,1,20.5,0.5,0.5,4.36,0.0,0.3,26.16
2,2016-06-15 00:00:14 UTC,2016-06-15 00:05:09 UTC,1,0.54,-73.954330444335938,40.707199096679688,1,N,-73.9529037475586,40.714008331298828,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 00:00:14 UTC,2016-06-15 00:22:11 UTC,1,6.0,-73.9830551147461,40.7306022644043,1,N,-73.905525207519531,40.739444732666016,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8
1,2016-06-15 00:00:14 UTC,2016-06-15 00:19:24 UTC,1,4.1,-73.98077392578125,40.769962310791016,1,N,-74.002159118652344,40.733055114746094,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3
2,2016-06-15 00:00:14 UTC,2016-06-15 00:21:15 UTC,1,6.06,-73.983757019042969,40.729351043701172,1,N,-73.973808288574219,40.794700622558594,1,20.0,0.5,0.5,4.26,0.0,0.3,25.56
1,2016-06-15 00:00:14 UTC,2016-06-15 00:07:30 UTC,1,1.5,-73.9811782836914,40.7502555847168,1,N,-74.002525329589844,40.760688781738281,1,7.5,0.5,0.5,2.6,0.0,0.3,11.4
1,2016-06-15 00:00:14 UTC,2016-06-15 00:03:18 UTC,1,1.5,-73.9654769897461,40.759162902832031,1,N,-73.9793472290039,40.739700317382812,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 00:00:15 UTC,2016-06-15 00:15:38 UTC,1,2.7,-73.951995849609375,40.769378662109375,1,N,-73.9888916015625,40.767707824707031,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55
2,2016-06-15 00:00:15 UTC,2016-06-15 00:04:45 UTC,3,0.77,-73.982696533203125,40.749420166015625,1,N,-73.9751968383789,40.757530212402344,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 00:00:15 UTC,2016-06-15 00:21:13 UTC,1,5.68,-73.9903564453125,40.760810852050781,1,N,-73.945350646972656,40.828239440917969,1,19.5,0.5,0.5,4.16,0.0,0.3,24.96
1,2016-06-15 00:00:15 UTC,2016-06-15 00:15:08 UTC,2,5.5,-73.972610473632812,40.759109497070312,1,N,-74.008224487304688,40.708099365234375,1,18.0,0.5,0.5,3.85,0.0,0.3,23.15
1,2016-06-15 00:00:16 UTC,2016-06-15 00:06:53 UTC,1,1.2,-73.953826904296875,40.778755187988281,1,N,-73.940231323242188,40.78948974609375,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 00:00:16 UTC,2016-06-15 00:16:08 UTC,1,1.13,-73.97515869140625,40.761997222900391,1,N,-73.989959716796875,40.757389068603516,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 00:00:16 UTC,2016-06-15 00:03:15 UTC,2,0.73,-73.989936828613281,40.715091705322266,1,N,-73.984977722167969,40.7240104675293,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 00:00:16 UTC,2016-06-15 00:32:19 UTC,1,27.16,-73.78173828125,40.644741058349609,4,N,-73.865959167480469,40.921268463134766,2,73.0,0.5,0.5,0.0,5.54,0.3,79.84
1,2016-06-15 00:00:17 UTC,2016-06-15 00:06:55 UTC,1,2.0,-73.962203979492188,40.776386260986328,1,N,-73.9860610961914,40.761238098144531,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 00:00:17 UTC,2016-06-15 00:09:21 UTC,5,2.76,-73.970146179199219,40.794277191162109,1,N,-73.944931030273438,40.828792572021484,1,10.5,0.5,0.5,2.36,0.0,0.3,14.16
1,2016-06-15 00:00:17 UTC,2016-06-15 00:06:18 UTC,1,1.2,-74.001472473144531,40.746604919433594,1,N,-73.984512329101562,40.737083435058594,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 00:00:17 UTC,2016-06-15 00:07:35 UTC,2,1.7,-74.011962890625,40.720428466796875,1,N,-74.00750732421875,40.741024017333984,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 00:00:18 UTC,2016-06-15 00:06:23 UTC,2,1.02,-73.988639831542969,40.746074676513672,1,N,-73.990005493164062,40.756881713867188,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 00:00:18 UTC,2016-06-15 00:10:10 UTC,3,1.7,-74.001434326171875,40.739330291748047,1,N,-74.003768920898438,40.759201049804688,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 00:00:18 UTC,2016-06-15 00:07:46 UTC,1,1.1,-74.002517700195312,40.733989715576172,1,N,-73.986007690429688,40.734523773193359,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 00:00:19 UTC,2016-06-15 00:18:32 UTC,2,4.8,-73.9618148803711,40.718441009521484,1,N,-73.9800033569336,40.672756195068359,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8
2,2016-06-15 00:00:19 UTC,2016-06-15 00:10:20 UTC,2,1.66,-74.004119873046875,40.721988677978516,1,N,-74.009002685546875,40.738201141357422,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 00:00:19 UTC,2016-06-15 00:11:30 UTC,1,2.1,-73.98388671875,40.754730224609375,1,N,-73.988487243652344,40.778491973876953,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 00:00:19 UTC,2016-06-15 00:04:22 UTC,1,1.4,-74.007606506347656,40.705127716064453,1,N,-73.985794067382812,40.710723876953125,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 00:00:19 UTC,2016-06-15 00:05:00 UTC,2,0.79,-73.986236572265625,40.741451263427734,1,N,-73.987289428710938,40.749061584472656,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 00:00:20 UTC,2016-06-15 00:21:15 UTC,1,5.1,-73.950958251953125,40.778903961181641,1,N,-74.002510070800781,40.729110717773438,1,18.0,0.5,0.5,4.8,0.0,0.3,24.1
1,2016-06-15 00:00:20 UTC,2016-06-15 00:20:13 UTC,1,3.1,-73.98992919921875,40.718906402587891,1,N,-73.984870910644531,40.703102111816406,1,15.5,0.5,0.5,2.0,0.0,0.3,18.8
1,2016-06-15 00:00:20 UTC,2016-06-15 00:04:25 UTC,1,0.7,-73.9985580444336,40.734935760498047,1,N,-73.989105224609375,40.734943389892578,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 00:00:20 UTC,2016-06-15 00:04:17 UTC,2,0.44,-73.98675537109375,40.761848449707031,1,N,-73.981986999511719,40.762351989746094,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 00:00:20 UTC,2016-06-15 00:11:34 UTC,1,2.7,-74.001350402832031,40.741226196289062,1,N,-73.989395141601562,40.772899627685547,1,11.0,0.5,0.5,1.5,0.0,0.3,13.8
2,2016-06-15 00:00:21 UTC,2016-06-15 00:04:20 UTC,1,1.03,-73.978279113769531,40.783149719238281,1,N,-73.970809936523438,40.795711517333984,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 00:00:21 UTC,2016-06-15 00:17:05 UTC,1,3.05,-74.007621765136719,40.740970611572266,1,N,-73.989128112792969,40.75823974609375,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 00:00:21 UTC,2016-06-15 00:30:21 UTC,1,9.54,-73.997444152832031,40.725795745849609,1,N,-73.893104553222656,40.772064208984375,1,31.0,0.5,0.5,4.0,0.0,0.3,36.3
1,2016-06-15 00:00:22 UTC,2016-06-15 00:02:38 UTC,1,0.5,-74.00897216796875,40.72637939453125,1,N,-74.004241943359375,40.730415344238281,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75
1,2016-06-15 00:00:22 UTC,2016-06-15 00:16:19 UTC,1,1.9,-73.984779357910156,40.768386840820312,1,N,-73.991348266601562,40.746490478515625,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 00:00:22 UTC,2016-06-15 00:40:20 UTC,1,7.04,-73.966796875,40.767219543457031,1,N,-73.906288146972656,40.7076301574707,1,28.0,0.5,0.5,7.32,0.0,0.3,36.62
2,2016-06-15 00:00:23 UTC,2016-06-15 00:19:53 UTC,1,3.66,-74.007492065429688,40.717041015625,1,N,-73.9532470703125,40.711181640625,1,16.5,0.5,0.5,3.56,0.0,0.3,21.36
2,2016-06-15 00:00:23 UTC,2016-06-15 00:19:09 UTC,2,4.77,-74.003860473632812,40.749908447265625,1,N,-73.9883041381836,40.696060180664062,1,17.0,0.5,0.5,4.58,0.0,0.3,22.88
2,2016-06-15 00:00:23 UTC,2016-06-15 00:12:00 UTC,5,2.46,-74.003387451171875,40.723979949951172,1,N,-73.992889404296875,40.697559356689453,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 00:00:23 UTC,2016-06-15 00:16:29 UTC,1,3.2,-73.939888000488281,40.708232879638672,1,N,-73.953895568847656,40.674091339111328,1,13.5,0.5,0.5,3.7,0.0,0.3,18.5
2,2016-06-15 00:00:23 UTC,2016-06-15 00:11:29 UTC,1,3.07,-73.977783203125,40.746051788330078,1,N,-73.947181701660156,40.779991149902344,1,11.0,0.5,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 00:00:24 UTC,2016-06-15 00:09:29 UTC,1,2.7,-73.992477416992188,40.6622314453125,1,N,-73.96453857421875,40.641128540039062,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15
1,2016-06-15 00:00:24 UTC,2016-06-15 00:04:20 UTC,1,0.4,-73.961959838867188,40.763618469238281,1,N,-73.9660873413086,40.758323669433594,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 00:00:25 UTC,2016-06-15 00:15:33 UTC,1,6.1,-73.975059509277344,40.741558074951172,1,N,-73.918380737304688,40.815597534179688,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8
2,2016-06-15 00:00:26 UTC,2016-06-15 00:09:37 UTC,2,2.38,-73.983116149902344,40.771526336669922,1,N,-73.9948501586914,40.744632720947266,1,9.5,0.5,0.5,1.0,0.0,0.3,11.8
2,2016-06-15 00:00:26 UTC,2016-06-15 00:12:10 UTC,1,2.97,-73.983390808105469,40.768089294433594,1,N,-73.9800033569336,40.737358093261719,1,11.5,0.5,0.5,1.2,0.0,0.3,14.0
2,2016-06-15 00:00:26 UTC,2016-06-15 00:05:30 UTC,1,1.28,-73.9738540649414,40.751316070556641,1,N,-73.961784362792969,40.764682769775391,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 00:00:26 UTC,2016-06-15 00:03:10 UTC,1,1.1,-74.0066146850586,40.744136810302734,1,N,-73.995895385742188,40.759140014648438,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 00:00:27 UTC,2016-06-15 00:20:13 UTC,1,4.9,-74.009101867675781,40.706375122070312,1,N,-74.003364562988281,40.756332397460938,1,18.0,0.5,0.5,3.85,0.0,0.3,23.15
1,2016-06-15 00:00:27 UTC,2016-06-15 00:10:28 UTC,1,1.9,-73.998245239257812,40.74542236328125,1,N,-73.974418640136719,40.756385803222656,1,9.0,0.5,0.5,1.7,0.0,0.3,12.0
2,2016-06-15 00:00:28 UTC,2016-06-15 00:03:49 UTC,1,0.8,-73.975151062011719,40.745929718017578,1,N,-73.983680725097656,40.738330841064453,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 00:00:28 UTC,2016-06-15 00:33:44 UTC,1,6.0,-73.981163024902344,40.729328155517578,1,N,-73.959587097167969,40.653568267822266,2,25.0,0.5,0.5,0.0,0.0,0.3,26.3
2,2016-06-15 00:00:28 UTC,2016-06-15 00:03:07 UTC,2,0.6,-73.963554382324219,40.761623382568359,1,N,-73.96795654296875,40.755489349365234,1,4.0,0.5,0.5,1.06,0.0,0.3,6.36
1,2016-06-15 00:00:28 UTC,2016-06-15 00:04:36 UTC,1,1.5,0.0,0.0,1,N,0.0,0.0,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 00:00:28 UTC,2016-06-15 00:03:56 UTC,5,1.54,-73.949188232421875,40.776958465576172,1,N,-73.934883117675781,40.795780181884766,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 00:00:28 UTC,2016-06-15 00:15:38 UTC,1,2.2,-73.984481811523438,40.724922180175781,1,N,-74.007438659667969,40.741058349609375,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 00:00:29 UTC,2016-06-15 00:08:01 UTC,2,1.31,-73.987663269042969,40.732589721679688,1,N,-74.008193969726562,40.738128662109375,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 00:00:29 UTC,2016-06-15 00:11:09 UTC,1,2.6,-73.96026611328125,40.717487335205078,1,N,-73.988716125488281,40.722213745117188,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3
1,2016-06-15 00:00:29 UTC,2016-06-15 00:10:27 UTC,1,1.9,-73.954513549804688,40.686439514160156,1,N,-73.974861145019531,40.680107116699219,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 00:00:29 UTC,2016-06-15 00:12:36 UTC,2,2.58,-73.981391906738281,40.725181579589844,1,N,-74.003936767578125,40.747650146484375,1,11.0,0.5,0.5,2.0,0.0,0.3,14.3
2,2016-06-15 00:00:30 UTC,2016-06-15 00:07:15 UTC,1,1.59,-73.999885559082031,40.73309326171875,1,N,-74.011672973632812,40.72161865234375,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 00:00:30 UTC,2016-06-15 00:10:30 UTC,1,1.7,-73.978263854980469,40.737094879150391,1,N,-73.990806579589844,40.751125335693359,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 00:00:30 UTC,2016-06-15 00:24:52 UTC,1,9.6,-73.8713150024414,40.773868560791016,1,N,-73.989692687988281,40.762252807617188,1,29.5,0.5,0.5,7.25,5.54,0.3,43.59
1,2016-06-15 00:00:31 UTC,2016-06-15 00:03:36 UTC,1,0.6,-73.97515869140625,40.752681732177734,1,N,-73.9654541015625,40.753616333007812,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 00:00:31 UTC,2016-06-15 00:04:28 UTC,1,0.7,-73.9963150024414,40.737270355224609,1,N,-73.985221862792969,40.731884002685547,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 00:00:31 UTC,2016-06-15 00:03:03 UTC,1,0.5,-73.956527709960938,40.8130989074707,1,N,-73.9617919921875,40.805347442626953,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 00:00:31 UTC,2016-06-15 00:14:15 UTC,2,7.1,-73.990974426269531,40.68597412109375,1,N,-74.0304183959961,40.613689422607422,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3
1,2016-06-15 00:00:31 UTC,2016-06-15 00:08:13 UTC,1,1.2,-73.980911254882812,40.764286041259766,1,N,-73.9957046508789,40.7591552734375,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 00:00:32 UTC,2016-06-15 00:15:53 UTC,2,4.2,-73.979179382324219,40.766876220703125,1,N,-73.9271011352539,40.764766693115234,1,15.5,0.5,0.5,4.2,0.0,0.3,21.0
2,2016-06-15 00:00:33 UTC,2016-06-15 00:04:40 UTC,1,0.7,-74.004409790039062,40.730659484863281,1,N,-74.001968383789062,40.737678527832031,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 00:00:33 UTC,2016-06-15 00:29:14 UTC,1,4.77,-74.001457214355469,40.739311218261719,1,N,-73.965927124023438,40.69342041015625,1,21.5,0.5,0.5,2.0,0.0,0.3,24.8
2,2016-06-15 00:00:34 UTC,2016-06-15 00:08:48 UTC,2,1.14,0.0,0.0,1,N,0.0,0.0,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 00:00:34 UTC,2016-06-15 00:28:27 UTC,3,5.69,-73.955986022949219,40.7718620300293,1,N,-73.954910278320312,40.717887878417969,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3
