vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 12:30:04 UTC,2016-06-15 12:41:07 UTC,1,1.9,-73.973831176757812,40.748756408691406,1,N,-73.965576171875,40.7668571472168,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 12:30:04 UTC,2016-06-15 12:46:25 UTC,5,0.88,-73.980949401855469,40.750968933105469,1,N,-73.989852905273438,40.758571624755859,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 12:30:04 UTC,2016-06-15 13:03:39 UTC,1,3.1,-73.9930419921875,40.718032836914062,1,N,-73.983871459960938,40.753368377685547,1,20.5,0.0,0.5,3.7,0.0,0.3,25.0
2,2016-06-15 12:30:04 UTC,2016-06-15 12:47:40 UTC,5,0.8,-73.974006652832031,40.754199981689453,1,N,-73.9862289428711,40.755718231201172,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 12:30:04 UTC,2016-06-15 12:35:22 UTC,1,1.12,-73.995559692382812,40.764560699462891,1,N,-73.982528686523438,40.773178100585938,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 12:30:05 UTC,2016-06-15 13:01:13 UTC,1,9.38,-73.953971862792969,40.766330718994141,1,N,-73.972007751464844,40.6746826171875,1,30.5,0.0,0.5,6.26,0.0,0.3,37.56
1,2016-06-15 12:30:05 UTC,2016-06-15 12:42:35 UTC,1,2.2,-73.969429016113281,40.757301330566406,1,N,-73.947052001953125,40.77606201171875,1,10.5,0.0,0.5,3.39,0.0,0.3,14.69
2,2016-06-15 12:30:05 UTC,2016-06-15 12:45:20 UTC,4,1.54,-74.0062255859375,40.739780426025391,1,N,-74.006149291992188,40.723129272460938,1,11.0,0.0,0.5,3.54,0.0,0.3,15.34
2,2016-06-15 12:30:05 UTC,2016-06-15 12:32:25 UTC,3,0.27,-73.958992004394531,40.771949768066406,1,N,-73.954841613769531,40.770721435546875,1,3.5,0.0,0.5,0.86,0.0,0.3,5.16
2,2016-06-15 12:30:05 UTC,2016-06-15 12:38:12 UTC,1,1.16,-74.0049819946289,40.737430572509766,1,N,-74.002700805664062,40.749851226806641,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 12:30:05 UTC,2016-06-15 12:39:15 UTC,5,1.11,-73.9903335571289,40.740718841552734,1,N,-73.99468994140625,40.728019714355469,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 12:30:06 UTC,2016-06-15 12:52:19 UTC,1,6.6,-73.972137451171875,40.756454467773438,1,N,-74.013832092285156,40.714717864990234,1,23.0,0.0,0.5,2.0,0.0,0.3,25.8
2,2016-06-15 12:30:06 UTC,2016-06-15 12:34:11 UTC,1,0.66,-74.009849548339844,40.720661163330078,1,N,-74.014808654785156,40.714096069335938,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 12:30:06 UTC,2016-06-15 12:48:44 UTC,5,1.03,-73.985092163085938,40.748691558837891,1,N,-73.988166809082031,40.759220123291016,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 12:30:06 UTC,2016-06-15 12:53:30 UTC,2,1.0,-73.982513427734375,40.762676239013672,1,N,-73.9831314086914,40.753742218017578,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 12:30:06 UTC,2016-06-15 12:50:16 UTC,1,0.7,-73.989006042480469,40.748867034912109,1,N,-73.983139038085938,40.758049011230469,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95
2,2016-06-15 12:30:06 UTC,2016-06-15 12:39:20 UTC,6,1.15,-73.96697998046875,40.788692474365234,1,N,-73.955482482910156,40.7778205871582,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 12:30:06 UTC,2016-06-15 12:45:17 UTC,5,1.57,-73.950241088867188,40.783878326416016,1,N,-73.965621948242188,40.768901824951172,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 12:30:07 UTC,2016-06-15 12:39:25 UTC,1,0.9,-73.979400634765625,40.7847785949707,1,N,-73.977378845214844,40.774433135986328,1,7.5,0.0,0.5,2.45,0.0,0.3,10.75
2,2016-06-15 12:30:07 UTC,2016-06-15 12:38:21 UTC,6,1.68,-73.962532043457031,40.776531219482422,1,N,-73.982048034667969,40.771259307861328,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 12:30:08 UTC,2016-06-15 12:49:43 UTC,1,0.9,-73.996665954589844,40.747531890869141,1,N,-73.988029479980469,40.759780883789062,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 12:30:08 UTC,2016-06-15 12:45:37 UTC,1,2.3,-73.982315063476562,40.762798309326172,1,N,-73.957077026367188,40.782752990722656,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 12:30:08 UTC,2016-06-15 12:42:21 UTC,2,1.1,-74.0037612915039,40.732040405273438,1,N,-74.01055908203125,40.718742370605469,1,9.0,0.0,0.5,1.0,0.0,0.3,10.8
2,2016-06-15 12:30:08 UTC,2016-06-15 12:44:48 UTC,1,7.56,-73.949958801269531,40.784660339355469,1,N,-73.871330261230469,40.774063110351562,1,22.5,0.0,0.5,5.77,5.54,0.3,34.61
2,2016-06-15 12:30:08 UTC,2016-06-15 12:48:47 UTC,1,2.49,-73.982177734375,40.767578125,1,N,-73.9530029296875,40.7720947265625,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
2,2016-06-15 12:30:08 UTC,2016-06-15 12:45:06 UTC,1,5.84,-73.863487243652344,40.769699096679688,1,N,-73.819938659667969,40.7287483215332,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8
2,2016-06-15 12:30:08 UTC,2016-06-15 12:45:51 UTC,1,0.75,-73.979110717773438,40.761550903320312,1,N,-73.985588073730469,40.757659912109375,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 12:30:08 UTC,2016-06-15 13:05:51 UTC,1,1.78,-73.959434509277344,40.767265319824219,1,N,-73.980766296386719,40.757705688476562,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3
1,2016-06-15 12:30:08 UTC,2016-06-15 13:08:55 UTC,1,2.3,-73.9599609375,40.779449462890625,1,N,-73.981613159179688,40.753242492675781,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3
1,2016-06-15 12:30:08 UTC,2016-06-15 12:50:27 UTC,1,2.2,-73.977455139160156,40.758010864257812,1,N,-73.986030578613281,40.732902526855469,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 12:30:09 UTC,2016-06-15 12:40:08 UTC,1,1.09,-73.99041748046875,40.757461547851562,1,N,-73.986236572265625,40.761920928955078,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 12:30:09 UTC,2016-06-15 12:37:20 UTC,2,0.8,-74.002517700195312,40.730342864990234,1,N,-74.001632690429688,40.722679138183594,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 12:30:10 UTC,2016-06-15 12:46:41 UTC,1,1.37,-73.984916687011719,40.742527008056641,1,N,-73.97125244140625,40.755161285400391,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 12:30:10 UTC,2016-06-15 12:37:34 UTC,3,0.6,-73.990432739257812,40.742057800292969,1,N,-73.983680725097656,40.746871948242188,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 12:30:10 UTC,2016-06-15 13:18:45 UTC,1,6.95,-73.99127197265625,40.745708465576172,1,N,-73.958076477050781,40.66973876953125,1,33.5,0.0,0.5,6.86,0.0,0.3,41.16
2,2016-06-15 12:30:10 UTC,2016-06-15 13:06:01 UTC,5,4.31,-73.9872817993164,40.733325958251953,1,N,-73.934135437011719,40.754901885986328,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3
2,2016-06-15 12:30:10 UTC,2016-06-15 12:50:21 UTC,6,0.85,-73.983360290527344,40.750431060791016,1,N,-73.9974136352539,40.756389617919922,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96
1,2016-06-15 12:30:11 UTC,2016-06-15 12:32:58 UTC,4,0.4,-73.950576782226562,40.771278381347656,1,N,-73.953285217285156,40.775836944580078,1,4.0,0.0,0.5,0.01,0.0,0.3,4.81
2,2016-06-15 12:30:11 UTC,2016-06-15 12:32:01 UTC,1,0.28,-73.99298095703125,40.722808837890625,1,N,-73.991569519042969,40.726760864257812,1,3.5,0.0,0.5,0.86,0.0,0.3,5.16
2,2016-06-15 12:30:12 UTC,2016-06-15 13:00:19 UTC,1,1.78,-73.970329284667969,40.768119812011719,1,N,-73.991081237792969,40.755096435546875,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3
1,2016-06-15 12:30:12 UTC,2016-06-15 12:34:54 UTC,1,0.3,-73.982528686523438,40.768447875976562,1,N,-73.976425170898438,40.765888214111328,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
1,2016-06-15 12:30:12 UTC,2016-06-15 12:47:41 UTC,1,1.3,-73.994171142578125,40.745944976806641,1,N,-73.978378295898438,40.752449035644531,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 12:30:12 UTC,2016-06-15 13:12:02 UTC,1,5.2,-73.998497009277344,40.741294860839844,1,N,-73.963470458984375,40.691940307617188,1,26.5,0.0,0.5,2.0,0.0,0.3,29.3
1,2016-06-15 12:30:12 UTC,2016-06-15 12:39:51 UTC,1,2.6,-73.961105346679688,40.781021118164062,1,N,-73.963363647460938,40.808670043945312,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 12:30:12 UTC,2016-06-15 12:34:06 UTC,4,0.5,-73.986076354980469,40.722507476806641,1,N,-73.9829330444336,40.728939056396484,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 12:30:13 UTC,2016-06-15 12:48:25 UTC,1,0.8,0.0,0.0,1,N,0.0,0.0,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
1,2016-06-15 12:30:13 UTC,2016-06-15 12:37:10 UTC,2,0.7,0.0,0.0,1,N,0.0,0.0,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 12:30:13 UTC,2016-06-15 13:02:41 UTC,1,10.2,-73.9786148071289,40.765129089355469,1,N,-73.871009826660156,40.774169921875,1,33.5,0.0,0.5,7.95,5.54,0.3,47.79
2,2016-06-15 12:30:14 UTC,2016-06-15 12:30:46 UTC,1,0.01,-73.983169555664062,40.753711700439453,1,N,-73.984931945800781,40.754589080810547,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3
1,2016-06-15 12:30:14 UTC,2016-06-15 12:48:49 UTC,3,2.0,-73.976913452148438,40.751693725585938,1,N,-73.978485107421875,40.772544860839844,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 12:30:14 UTC,2016-06-15 12:50:13 UTC,4,1.62,-74.004653930664062,40.741737365722656,1,N,-73.9926986694336,40.730625152587891,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 12:30:14 UTC,2016-06-15 12:42:30 UTC,2,3.06,-73.8637466430664,40.769729614257812,1,N,-73.858818054199219,40.756591796875,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96
1,2016-06-15 12:30:15 UTC,2016-06-15 12:39:26 UTC,1,1.6,-73.976371765136719,40.765789031982422,1,N,-73.970382690429688,40.78485107421875,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 12:30:15 UTC,2016-06-15 12:43:27 UTC,1,2.4,-73.965744018554688,40.754314422607422,1,N,-73.955154418945312,40.783138275146484,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 12:30:15 UTC,2016-06-15 12:42:34 UTC,1,1.1,-73.957611083984375,40.770111083984375,1,N,-73.968910217285156,40.757343292236328,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 12:30:15 UTC,2016-06-15 12:38:28 UTC,1,1.2,-73.9935531616211,40.747047424316406,1,N,-73.998123168945312,40.73297119140625,1,7.0,0.0,0.5,2.0,0.0,0.3,9.8
1,2016-06-15 12:30:15 UTC,2016-06-15 12:39:53 UTC,2,1.0,-73.953041076660156,40.782688140869141,1,N,-73.963058471679688,40.771873474121094,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 12:30:16 UTC,2016-06-15 13:00:47 UTC,3,9.67,-73.982101440429688,40.7622184753418,1,N,-73.870765686035156,40.774066925048828,2,32.0,0.0,0.5,0.0,5.54,0.3,38.34
1,2016-06-15 12:30:16 UTC,2016-06-15 12:44:59 UTC,3,0.6,-73.9907455444336,40.7403678894043,1,N,-73.9891128540039,40.748291015625,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 12:30:16 UTC,2016-06-15 12:50:03 UTC,1,1.3,-73.992965698242188,40.752906799316406,1,N,-73.975723266601562,40.7559928894043,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95
2,2016-06-15 12:30:17 UTC,2016-06-15 12:45:54 UTC,1,4.57,-73.967697143554688,40.765499114990234,1,N,-73.9794921875,40.724418640136719,1,16.5,0.0,0.5,3.46,0.0,0.3,20.76
1,2016-06-15 12:30:17 UTC,2016-06-15 12:45:47 UTC,1,0.6,-73.9930648803711,40.752418518066406,1,N,-73.984413146972656,40.753189086914062,1,10.0,0.0,0.5,2.2,0.0,0.3,13.0
1,2016-06-15 12:30:18 UTC,2016-06-15 12:55:24 UTC,1,6.8,-74.008010864257812,40.704505920410156,1,N,-73.94842529296875,40.773818969726562,1,23.0,0.0,0.5,4.75,0.0,0.3,28.55
2,2016-06-15 12:30:18 UTC,2016-06-15 12:42:59 UTC,1,1.44,-73.974479675292969,40.756145477294922,1,N,-73.961540222167969,40.774185180664062,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 12:30:18 UTC,2016-06-15 13:14:28 UTC,1,5.2,-73.987846374511719,40.760402679443359,1,N,-74.016845703125,40.704631805419922,2,28.0,0.0,0.5,0.0,0.0,0.3,28.8
2,2016-06-15 12:30:18 UTC,2016-06-15 12:45:17 UTC,5,0.91,-73.99578857421875,40.764358520507812,1,N,-73.983146667480469,40.762290954589844,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 12:30:19 UTC,2016-06-15 13:22:23 UTC,2,4.69,-73.968154907226562,40.765316009521484,1,N,-74.008186340332031,40.716606140136719,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8
1,2016-06-15 12:30:19 UTC,2016-06-15 12:55:49 UTC,2,3.4,-74.011215209960938,40.710811614990234,1,N,-73.994644165039062,40.733070373535156,1,17.5,0.0,0.5,4.55,0.0,0.3,22.85
2,2016-06-15 12:30:19 UTC,2016-06-15 12:52:16 UTC,1,2.32,-73.985076904296875,40.768856048583984,1,N,-73.992256164550781,40.743728637695312,1,14.0,0.0,0.5,2.96,0.0,0.3,17.76
2,2016-06-15 12:30:19 UTC,2016-06-15 12:46:01 UTC,2,1.08,-73.977325439453125,40.746696472167969,1,N,-73.967941284179688,40.759910583496094,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 12:30:19 UTC,2016-06-15 12:37:46 UTC,1,0.87,-73.992630004882812,40.728500366210938,1,N,-73.9963607788086,40.737949371337891,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 12:30:19 UTC,2016-06-15 12:37:52 UTC,1,1.18,-73.955169677734375,40.779941558837891,1,N,-73.961883544921875,40.774497985839844,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 12:30:19 UTC,2016-06-15 12:41:57 UTC,1,1.57,-73.9954833984375,40.733417510986328,1,N,-73.976181030273438,40.74017333984375,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 12:30:19 UTC,2016-06-15 12:55:49 UTC,1,8.9,-73.870681762695312,40.773643493652344,1,N,-73.968208312988281,40.689762115478516,1,27.0,0.0,0.5,5.55,0.0,0.3,33.35
2,2016-06-15 12:30:19 UTC,2016-06-15 12:48:57 UTC,2,1.8,-73.98187255859375,40.768264770507812,1,N,-73.998451232910156,40.751884460449219,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 12:30:20 UTC,2016-06-15 12:58:28 UTC,4,8.26,-73.873123168945312,40.774131774902344,1,N,-73.979461669921875,40.740558624267578,1,27.0,0.0,0.5,6.67,5.54,0.3,40.01
2,2016-06-15 12:30:20 UTC,2016-06-15 12:32:36 UTC,5,0.28,-73.977752685546875,40.786338806152344,1,N,-73.980148315429688,40.784721374511719,1,3.5,0.0,0.5,1.29,0.0,0.3,5.59
2,2016-06-15 12:30:20 UTC,2016-06-15 12:54:47 UTC,1,1.64,-74.007743835449219,40.742874145507812,1,N,-73.997207641601562,40.7626838684082,1,15.0,0.0,0.5,3.16,0.0,0.3,18.96
1,2016-06-15 12:30:20 UTC,2016-06-15 13:02:59 UTC,1,3.3,-73.975761413574219,40.776538848876953,1,N,-74.0077133178711,40.7405891418457,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8
1,2016-06-15 12:30:20 UTC,2016-06-15 13:13:34 UTC,1,4.7,-74.0015869140625,40.750789642333984,1,N,-73.986656188964844,40.703739166259766,1,27.5,0.0,0.5,3.5,0.0,0.3,31.8
2,2016-06-15 12:30:20 UTC,2016-06-15 12:40:42 UTC,1,1.8,-73.989913940429688,40.751621246337891,1,N,-74.0080337524414,40.732711791992188,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 12:30:20 UTC,2016-06-15 12:31:33 UTC,1,0.04,-74.011688232421875,40.708026885986328,1,N,-74.012092590332031,40.707511901855469,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8
1,2016-06-15 12:30:20 UTC,2016-06-15 12:52:05 UTC,1,1.3,-73.978179931640625,40.762836456298828,1,N,-73.985763549804688,40.753135681152344,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 12:30:20 UTC,2016-06-15 12:39:33 UTC,2,1.47,-73.957534790039062,40.801425933837891,1,N,-73.973251342773438,40.789493560791016,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 12:30:21 UTC,2016-06-15 12:37:04 UTC,1,1.9,-73.964157104492188,40.756217956542969,1,N,-73.970932006835938,40.745307922363281,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 12:30:21 UTC,2016-06-15 12:51:35 UTC,1,2.01,-73.970932006835938,40.783340454101562,1,N,-73.967620849609375,40.763088226318359,1,14.0,0.0,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 12:30:21 UTC,2016-06-15 12:34:57 UTC,1,0.72,-73.977790832519531,40.754661560058594,1,N,-73.970916748046875,40.763671875,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
1,2016-06-15 12:30:21 UTC,2016-06-15 12:50:43 UTC,2,1.4,-73.984489440917969,40.745685577392578,1,N,-73.982093811035156,40.761966705322266,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55
1,2016-06-15 12:30:21 UTC,2016-06-15 12:38:26 UTC,1,0.6,-73.9725570678711,40.764774322509766,1,N,-73.978683471679688,40.755943298339844,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 12:30:21 UTC,2016-06-15 12:40:39 UTC,5,1.12,-73.986831665039062,40.757011413574219,1,N,-73.977493286132812,40.7623291015625,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 12:30:22 UTC,2016-06-15 12:48:07 UTC,3,4.8,-73.993324279785156,40.729320526123047,1,N,-74.014404296875,40.710426330566406,1,18.0,0.0,0.5,2.0,0.0,0.3,20.8
1,2016-06-15 12:30:22 UTC,2016-06-15 12:52:00 UTC,1,1.5,-73.983802795410156,40.765518188476562,1,N,-73.976333618164062,40.752765655517578,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 12:30:22 UTC,2016-06-15 12:36:24 UTC,1,0.77,-73.9819564819336,40.743324279785156,1,N,-73.9819564819336,40.743324279785156,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 12:30:23 UTC,2016-06-15 12:53:54 UTC,1,2.0,-73.997207641601562,40.756965637207031,1,N,-73.9721450805664,40.7635498046875,1,14.5,0.0,0.5,3.05,0.0,0.3,18.35
2,2016-06-15 12:30:23 UTC,2016-06-15 12:47:58 UTC,1,4.11,-73.9122085571289,40.847686767578125,1,N,-73.9122085571289,40.847686767578125,1,16.5,0.0,0.5,0.0,0.0,0.3,17.3
1,2016-06-15 12:30:23 UTC,2016-06-15 12:54:13 UTC,1,1.5,-73.981727600097656,40.768501281738281,1,N,-73.98651123046875,40.756378173828125,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8
1,2016-06-15 12:30:23 UTC,2016-06-15 12:45:42 UTC,1,0.8,-73.9786148071289,40.761684417724609,1,N,-73.9858627319336,40.75811767578125,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 12:30:23 UTC,2016-06-15 13:03:59 UTC,3,3.4,-73.968170166015625,40.766338348388672,1,N,-73.997673034667969,40.724216461181641,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8
1,2016-06-15 12:30:23 UTC,2016-06-15 12:46:13 UTC,1,1.0,-73.991004943847656,40.755527496337891,1,N,-73.979133605957031,40.760761260986328,1,10.5,0.0,0.5,3.35,0.0,0.3,14.65
