vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 20:30:01 UTC,2016-06-15 20:47:33 UTC,2,2.3,-73.98126220703125,40.764183044433594,1,N,-74.005172729492188,40.7407341003418,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15
1,2016-06-15 20:30:01 UTC,2016-06-15 20:42:53 UTC,1,2.7,-73.9756088256836,40.757095336914062,1,N,-73.9959487915039,40.726432800292969,1,11.5,0.5,0.5,2.56,0.0,0.3,15.36
1,2016-06-15 20:30:01 UTC,2016-06-15 21:07:40 UTC,4,17.6,-73.782112121582031,40.64453125,2,N,-73.982215881347656,40.747310638427734,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34
1,2016-06-15 20:30:02 UTC,2016-06-15 20:45:01 UTC,2,2.3,-74.005844116210938,40.740238189697266,1,N,-73.978141784667969,40.753597259521484,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35
2,2016-06-15 20:30:02 UTC,2016-06-15 21:00:47 UTC,2,11.21,-73.973419189453125,40.755207061767578,1,N,-73.915962219238281,40.881908416748047,1,35.5,0.5,0.5,8.38,5.08,0.3,50.26
2,2016-06-15 20:30:02 UTC,2016-06-15 21:06:08 UTC,2,17.09,-73.7822494506836,40.644680023193359,2,N,-73.96807861328125,40.7554817199707,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36
2,2016-06-15 20:30:02 UTC,2016-06-15 20:47:59 UTC,1,3.07,-73.985260009765625,40.741386413574219,1,N,-73.991905212402344,40.770599365234375,1,14.5,0.5,0.5,3.95,0.0,0.3,19.75
1,2016-06-15 20:30:02 UTC,2016-06-15 20:39:45 UTC,1,2.0,-73.991302490234375,40.723880767822266,1,N,-73.998703002929688,40.7438850402832,1,9.5,0.5,0.5,1.0,0.0,0.3,11.8
2,2016-06-15 20:30:02 UTC,2016-06-15 20:46:56 UTC,1,3.24,-74.002822875976562,40.760528564453125,1,N,-73.997451782226562,40.722320556640625,1,14.5,0.5,0.5,3.16,0.0,0.3,18.96
1,2016-06-15 20:30:02 UTC,2016-06-15 20:38:01 UTC,1,1.4,-73.993194580078125,40.745265960693359,1,N,-73.985069274902344,40.732227325439453,1,7.5,0.5,0.5,1.5,0.0,0.3,10.3
1,2016-06-15 20:30:03 UTC,2016-06-15 20:45:53 UTC,1,2.1,-73.993415832519531,40.752326965332031,1,N,-74.008064270019531,40.738956451416016,1,11.5,0.5,0.5,2.0,0.0,0.3,14.8
1,2016-06-15 20:30:03 UTC,2016-06-15 20:41:51 UTC,1,2.2,-73.972526550292969,40.786430358886719,1,N,-73.9577407836914,40.765167236328125,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15
2,2016-06-15 20:30:03 UTC,2016-06-15 20:44:03 UTC,1,2.81,-73.989875793457031,40.740665435791016,1,N,-73.963218688964844,40.770751953125,1,12.5,0.5,0.5,2.76,0.0,0.3,16.56
2,2016-06-15 20:30:03 UTC,2016-06-15 20:39:00 UTC,5,1.71,-74.015869140625,40.711044311523438,1,N,-74.006767272949219,40.730812072753906,1,8.5,0.5,0.5,1.08,0.0,0.3,10.88
1,2016-06-15 20:30:03 UTC,2016-06-15 20:31:51 UTC,1,0.7,-73.95196533203125,40.777641296386719,1,N,-73.958053588867188,40.769355773925781,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 20:30:03 UTC,2016-06-15 20:34:55 UTC,1,0.8,-73.9684829711914,40.7618408203125,1,N,-73.965179443359375,40.755844116210938,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3
2,2016-06-15 20:30:04 UTC,2016-06-15 20:33:11 UTC,1,0.84,-73.950881958007812,40.774696350097656,1,N,-73.954757690429688,40.767238616943359,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 20:30:04 UTC,2016-06-15 20:44:29 UTC,1,3.6,-73.95361328125,40.766872406005859,1,N,-73.990058898925781,40.745697021484375,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35
2,2016-06-15 20:30:04 UTC,2016-06-15 20:43:34 UTC,1,2.74,-73.983047485351562,40.766338348388672,1,N,-73.95391845703125,40.784408569335938,1,12.0,0.5,0.5,2.66,0.0,0.3,15.96
2,2016-06-15 20:30:04 UTC,2016-06-15 20:42:05 UTC,5,1.9,-74.005928039550781,40.750808715820312,1,N,-73.978950500488281,40.740631103515625,1,9.5,0.5,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 20:30:04 UTC,2016-06-15 20:36:28 UTC,1,0.9,-73.996063232421875,40.767265319824219,1,N,-73.984809875488281,40.768218994140625,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 20:30:04 UTC,2016-06-15 20:39:12 UTC,1,1.5,-73.982978820800781,40.775825500488281,1,N,-73.976753234863281,40.792598724365234,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 20:30:04 UTC,2016-06-15 20:38:33 UTC,1,1.0,0.0,0.0,1,N,-73.981918334960938,40.755008697509766,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 20:30:05 UTC,2016-06-15 20:42:16 UTC,1,0.7,-73.983840942382812,40.759933471679688,1,N,-73.990966796875,40.750141143798828,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 20:30:05 UTC,2016-06-15 20:53:41 UTC,3,4.21,-73.980506896972656,40.742408752441406,1,N,-73.979827880859375,40.786628723144531,1,17.5,0.5,0.5,2.5,0.0,0.3,21.3
2,2016-06-15 20:30:05 UTC,2016-06-15 21:05:54 UTC,2,20.98,-73.782417297363281,40.644699096679688,2,N,-73.937828063964844,40.851978302001953,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01
1,2016-06-15 20:30:06 UTC,2016-06-15 20:42:39 UTC,2,1.7,-73.997482299804688,40.716781616210938,1,N,-73.982681274414062,40.731147766113281,1,9.5,0.5,0.5,2.0,0.0,0.3,12.8
1,2016-06-15 20:30:06 UTC,2016-06-15 20:33:11 UTC,1,0.8,-73.950889587402344,40.779117584228516,1,N,-73.957107543945312,40.7680549621582,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 20:30:06 UTC,2016-06-15 20:40:09 UTC,2,1.3,-73.984451293945312,40.761402130126953,1,N,-73.978218078613281,40.748451232910156,1,8.0,0.5,0.5,2.3,0.0,0.3,11.6
2,2016-06-15 20:30:06 UTC,2016-06-15 20:35:46 UTC,1,0.57,-73.99639892578125,40.732135772705078,1,N,-74.002754211425781,40.728473663330078,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8
2,2016-06-15 20:30:07 UTC,2016-06-15 20:33:06 UTC,1,0.86,-73.994621276855469,40.755710601806641,1,N,-74.0031967163086,40.747386932373047,1,5.0,0.5,0.5,1.58,0.0,0.3,7.88
2,2016-06-15 20:30:07 UTC,2016-06-15 20:40:05 UTC,5,3.58,-73.965866088867188,40.758132934570312,1,N,-73.983367919921875,40.722175598144531,1,12.5,0.5,0.5,1.0,0.0,0.3,14.8
2,2016-06-15 20:30:07 UTC,2016-06-15 20:40:19 UTC,1,1.53,-74.011383056640625,40.715301513671875,1,N,-73.998970031738281,40.7307014465332,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 20:30:07 UTC,2016-06-15 20:43:24 UTC,1,2.5,-74.0045166015625,40.741523742675781,1,N,-73.982231140136719,40.765724182128906,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35
2,2016-06-15 20:30:07 UTC,2016-06-15 20:37:42 UTC,5,1.17,-73.994071960449219,40.75115966796875,1,N,-73.978187561035156,40.7519416809082,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 20:30:07 UTC,2016-06-15 20:37:04 UTC,1,0.9,-73.977249145507812,40.757011413574219,1,N,-73.989303588867188,40.757892608642578,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 20:30:08 UTC,2016-06-15 20:47:47 UTC,1,3.84,-73.944503784179688,40.787929534912109,1,N,-73.987831115722656,40.769859313964844,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3
1,2016-06-15 20:30:08 UTC,2016-06-15 20:34:42 UTC,2,3.0,-73.988075256347656,40.7793083190918,1,N,-73.961151123046875,40.817573547363281,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 20:30:08 UTC,2016-06-15 20:33:37 UTC,1,0.6,-73.975860595703125,40.759078979492188,1,N,-73.9719009399414,40.765529632568359,1,4.5,0.5,0.5,1.45,0.0,0.3,7.25
1,2016-06-15 20:30:08 UTC,2016-06-15 20:44:37 UTC,1,3.8,-73.994064331054688,40.751094818115234,1,N,-74.0145263671875,40.70977783203125,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95
1,2016-06-15 20:30:08 UTC,2016-06-15 20:32:27 UTC,1,0.5,-73.976142883300781,40.786067962646484,1,N,-73.96978759765625,40.790309906005859,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 20:30:08 UTC,2016-06-15 20:44:24 UTC,1,2.2,-73.986122131347656,40.750484466552734,1,N,-74.006210327148438,40.733596801757812,1,11.0,0.5,0.5,3.65,0.0,0.3,15.95
2,2016-06-15 20:30:08 UTC,2016-06-15 20:39:47 UTC,1,1.47,-74.0041275024414,40.722091674804688,1,N,-73.9870834350586,40.733329772949219,1,8.0,0.5,0.5,2.79,0.0,0.3,12.09
2,2016-06-15 20:30:08 UTC,2016-06-15 20:44:37 UTC,1,3.03,-74.006416320800781,40.712009429931641,1,N,-73.996047973632812,40.749229431152344,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 20:30:08 UTC,2016-06-15 20:40:55 UTC,1,1.9,-73.986923217773438,40.756057739257812,1,N,-74.007720947265625,40.740753173828125,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 20:30:09 UTC,2016-06-15 20:48:25 UTC,1,4.73,-73.96630859375,40.762279510498047,1,N,-73.938270568847656,40.817768096923828,1,16.5,0.5,0.5,2.2,0.0,0.3,20.0
2,2016-06-15 20:30:09 UTC,2016-06-15 20:37:38 UTC,1,1.22,-73.994842529296875,40.746101379394531,1,N,-74.002525329589844,40.730411529541016,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 20:30:09 UTC,2016-06-15 20:36:36 UTC,1,1.4,-73.9894027709961,40.741844177246094,1,N,-73.998321533203125,40.724876403808594,1,7.0,0.5,0.5,2.0,0.0,0.3,10.3
1,2016-06-15 20:30:09 UTC,2016-06-15 20:36:11 UTC,1,1.4,-73.965217590332031,40.755306243896484,1,N,-73.951492309570312,40.773971557617188,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 20:30:09 UTC,2016-06-15 20:41:12 UTC,1,1.55,-73.9989242553711,40.754451751708984,1,N,-73.973373413085938,40.743682861328125,1,9.0,0.5,0.5,2.58,0.0,0.3,12.88
1,2016-06-15 20:30:09 UTC,2016-06-15 20:38:46 UTC,1,1.3,-73.989364624023438,40.762836456298828,1,N,-74.002761840820312,40.748748779296875,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 20:30:09 UTC,2016-06-15 20:37:42 UTC,1,1.44,-73.984878540039062,40.728111267089844,1,N,-73.978401184082031,40.745109558105469,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8
2,2016-06-15 20:30:10 UTC,2016-06-15 20:40:08 UTC,3,1.64,-73.99114990234375,40.748985290527344,1,N,-73.981376647949219,40.734146118164062,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 20:30:10 UTC,2016-06-15 20:42:18 UTC,1,1.76,-73.986587524414062,40.719501495361328,1,N,-74.007682800292969,40.732280731201172,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 20:30:10 UTC,2016-06-15 20:42:26 UTC,1,2.1,-73.958847045898438,40.75982666015625,1,N,-73.988021850585938,40.759471893310547,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 20:30:10 UTC,2016-06-15 20:33:26 UTC,2,0.65,-73.959510803222656,40.774120330810547,1,N,-73.965492248535156,40.7658805847168,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 20:30:11 UTC,2016-06-15 20:40:46 UTC,1,1.99,-73.986091613769531,40.746013641357422,1,N,-73.983436584472656,40.726173400878906,1,9.5,0.5,0.5,2.7,0.0,0.3,13.5
2,2016-06-15 20:30:11 UTC,2016-06-15 20:40:05 UTC,1,1.24,-73.991783142089844,40.7441291809082,1,N,-73.9774169921875,40.754508972167969,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 20:30:11 UTC,2016-06-15 20:33:25 UTC,1,0.37,-73.953598022460938,40.779640197753906,1,N,-73.958724975585938,40.780136108398438,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 20:30:11 UTC,2016-06-15 20:42:23 UTC,2,1.9,-73.9819564819336,40.768699645996094,1,N,-73.985382080078125,40.747184753417969,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 20:30:11 UTC,2016-06-15 20:48:16 UTC,1,2.32,-73.979156494140625,40.784931182861328,1,N,-73.945846557617188,40.773685455322266,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 20:30:11 UTC,2016-06-15 21:10:03 UTC,2,17.58,-73.989105224609375,40.729999542236328,2,N,-73.7821044921875,40.646816253662109,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34
1,2016-06-15 20:30:11 UTC,2016-06-15 20:46:19 UTC,3,4.1,-73.962860107421875,40.758243560791016,1,N,-73.982475280761719,40.776466369628906,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 20:30:12 UTC,2016-06-15 20:34:44 UTC,1,0.93,-73.98492431640625,40.764183044433594,1,N,-73.976600646972656,40.775230407714844,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 20:30:12 UTC,2016-06-15 20:44:28 UTC,1,4.7,-73.959281921386719,40.777633666992188,1,N,-73.986526489257812,40.730140686035156,1,16.5,0.5,0.5,3.55,0.0,0.3,21.35
2,2016-06-15 20:30:12 UTC,2016-06-15 20:46:12 UTC,1,3.24,-73.988006591796875,40.737800598144531,1,N,-73.957023620605469,40.770809173583984,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 20:30:12 UTC,2016-06-15 21:03:43 UTC,1,24.06,-73.790008544921875,40.646686553955078,1,N,-74.001045227050781,40.657436370849609,1,63.0,0.5,0.5,19.29,0.0,0.3,83.59
2,2016-06-15 20:30:12 UTC,2016-06-15 20:36:15 UTC,1,1.2,-73.98284912109375,40.775474548339844,1,N,-73.969573974609375,40.784873962402344,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 20:30:12 UTC,2016-06-15 20:34:44 UTC,5,0.73,-73.9834213256836,40.741477966308594,1,N,-73.9876480102539,40.732646942138672,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 20:30:12 UTC,2016-06-15 20:50:33 UTC,1,5.78,-73.985549926757812,40.756988525390625,1,N,-74.005668640136719,40.707229614257812,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8
1,2016-06-15 20:30:13 UTC,2016-06-15 20:47:16 UTC,3,3.6,-73.988235473632812,40.737384796142578,1,N,-73.954910278320312,40.777580261230469,1,14.5,0.5,0.5,2.0,0.0,0.3,17.8
2,2016-06-15 20:30:13 UTC,2016-06-15 20:35:05 UTC,1,0.87,-73.9783935546875,40.786159515380859,1,N,-73.982383728027344,40.774051666259766,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 20:30:13 UTC,2016-06-15 20:51:03 UTC,1,7.1,-73.9787826538086,40.750492095947266,1,N,-73.8847885131836,40.752189636230469,1,23.5,0.5,0.5,6.05,5.54,0.3,36.39
1,2016-06-15 20:30:13 UTC,2016-06-15 20:44:16 UTC,1,2.6,-74.003730773925781,40.722347259521484,1,Y,-73.997146606445312,40.695602416992188,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 20:30:13 UTC,2016-06-15 20:43:05 UTC,1,4.5,-73.990394592285156,40.689155578613281,1,N,-73.976814270019531,40.723274230957031,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15
1,2016-06-15 20:30:13 UTC,2016-06-15 20:32:46 UTC,1,0.6,-73.985069274902344,40.7324333190918,1,N,-73.981536865234375,40.739143371582031,1,4.0,0.5,0.5,1.0,0.0,0.3,6.3
1,2016-06-15 20:30:14 UTC,2016-06-15 20:37:04 UTC,1,0.9,-73.9924087524414,40.763378143310547,1,N,-73.978569030761719,40.762481689453125,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 20:30:14 UTC,2016-06-15 20:59:49 UTC,1,5.72,-73.989410400390625,40.731792449951172,1,N,-73.991386413574219,40.744754791259766,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8
1,2016-06-15 20:30:14 UTC,2016-06-15 20:47:39 UTC,2,2.2,-73.980949401855469,40.782440185546875,1,N,-73.9871826171875,40.752769470214844,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15
1,2016-06-15 20:30:14 UTC,2016-06-15 20:51:23 UTC,1,9.7,-73.863334655761719,40.7698974609375,1,N,-73.96929931640625,40.785396575927734,1,28.5,0.5,0.5,7.05,5.54,0.3,42.39
1,2016-06-15 20:30:14 UTC,2016-06-15 20:43:25 UTC,1,5.5,-73.966720581054688,40.75738525390625,1,N,-74.011825561523438,40.703361511230469,1,17.5,0.5,0.5,3.0,0.0,0.3,21.8
1,2016-06-15 20:30:14 UTC,2016-06-15 20:42:27 UTC,1,2.7,-73.956947326660156,40.777530670166016,1,N,-73.985527038574219,40.749637603759766,1,11.5,0.5,0.5,1.0,0.0,0.3,13.8
1,2016-06-15 20:30:14 UTC,2016-06-15 20:35:59 UTC,1,1.2,-73.9885025024414,40.723075866699219,1,N,-73.986984252929688,40.736526489257812,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 20:30:14 UTC,2016-06-15 20:40:42 UTC,3,1.6,-73.991950988769531,40.731899261474609,1,N,-73.998237609863281,40.713520050048828,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 20:30:14 UTC,2016-06-15 20:42:10 UTC,5,1.22,-73.983718872070312,40.750091552734375,1,N,-73.9875717163086,40.7558708190918,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 20:30:14 UTC,2016-06-15 20:37:02 UTC,1,1.02,-73.993896484375,40.751438140869141,1,N,-73.9932632446289,40.762748718261719,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 20:30:14 UTC,2016-06-15 20:53:39 UTC,1,4.48,-74.005218505859375,40.719318389892578,1,N,-73.989517211914062,40.771881103515625,1,18.5,0.5,0.5,3.96,0.0,0.3,23.76
1,2016-06-15 20:30:15 UTC,2016-06-15 20:33:47 UTC,1,0.6,-74.007858276367188,40.705024719238281,1,N,-74.016159057617188,40.704936981201172,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 20:30:15 UTC,2016-06-15 20:46:35 UTC,1,1.9,-73.969734191894531,40.757244110107422,1,N,-73.997634887695312,40.761558532714844,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35
2,2016-06-15 20:30:15 UTC,2016-06-15 20:43:29 UTC,1,1.9,-73.976356506347656,40.775848388671875,1,N,-73.958816528320312,40.769840240478516,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 20:30:15 UTC,2016-06-15 20:48:37 UTC,1,3.9,-73.991317749023438,40.750057220458984,1,N,-73.94708251953125,40.777263641357422,1,15.0,0.5,0.5,3.25,0.0,0.3,19.55
1,2016-06-15 20:30:15 UTC,2016-06-15 20:36:38 UTC,1,1.2,-73.9578857421875,40.769493103027344,1,N,-73.965682983398438,40.755332946777344,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 20:30:15 UTC,2016-06-15 20:38:42 UTC,1,1.5,-74.001876831054688,40.730327606201172,1,N,-73.9922103881836,40.749404907226562,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 20:30:15 UTC,2016-06-15 20:35:40 UTC,1,1.21,-73.9636001586914,40.777141571044922,1,N,-73.949722290039062,40.784549713134766,1,6.0,0.5,0.5,1.82,0.0,0.3,9.12
2,2016-06-15 20:30:15 UTC,2016-06-15 20:33:55 UTC,1,0.83,-73.9481201171875,40.7897834777832,1,N,-73.955360412597656,40.779701232910156,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 20:30:15 UTC,2016-06-15 20:51:10 UTC,1,5.72,-74.005439758300781,40.715129852294922,1,N,-73.980522155761719,40.777339935302734,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8
1,2016-06-15 20:30:16 UTC,2016-06-15 20:49:32 UTC,1,3.4,-74.00238037109375,40.718708038330078,1,N,-73.978073120117188,40.753868103027344,1,14.5,0.5,0.5,1.4,0.0,0.3,17.2
1,2016-06-15 20:30:16 UTC,2016-06-15 20:38:05 UTC,1,1.3,-73.944175720214844,40.776107788085938,1,N,-73.958915710449219,40.772159576416016,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 20:30:16 UTC,2016-06-15 20:35:40 UTC,1,0.8,-73.977386474609375,40.763877868652344,1,N,-73.98760986328125,40.762363433837891,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 20:30:16 UTC,2016-06-15 20:40:44 UTC,2,3.3,-73.967689514160156,40.803024291992188,1,N,-73.942733764648438,40.841087341308594,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 20:30:16 UTC,2016-06-15 21:00:21 UTC,1,9.9,-73.981269836425781,40.7690315246582,1,N,-73.9979476928711,40.678031921386719,1,31.0,0.5,0.5,6.46,0.0,0.3,38.76
2,2016-06-15 20:30:17 UTC,2016-06-15 20:33:27 UTC,1,1.18,-73.941322326660156,40.755039215087891,1,N,-73.932548522949219,40.766948699951172,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 20:30:17 UTC,2016-06-15 21:05:56 UTC,5,17.17,-73.785224914550781,40.648464202880859,2,N,-73.987045288085938,40.747016906738281,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34
2,2016-06-15 20:30:17 UTC,2016-06-15 20:34:24 UTC,1,0.62,-73.974212646484375,40.762508392333984,1,N,-73.969390869140625,40.756629943847656,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 20:30:17 UTC,2016-06-15 20:45:29 UTC,1,3.4,-73.9806137084961,40.745201110839844,1,N,-73.949813842773438,40.785476684570312,1,13.5,0.5,0.5,2.96,0.0,0.3,17.76
1,2016-06-15 20:30:17 UTC,2016-06-15 20:36:25 UTC,2,1.0,-73.976852416992188,40.7589111328125,1,N,-73.966682434082031,40.767448425292969,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 20:30:17 UTC,2016-06-15 20:39:45 UTC,2,1.79,-73.937149047851562,40.854549407958984,1,N,-73.923408508300781,40.866828918457031,1,9.0,0.5,0.5,1.5,0.0,0.3,11.8
1,2016-06-15 20:30:18 UTC,2016-06-15 20:37:08 UTC,1,0.9,-73.991813659667969,40.7351188659668,1,N,-74.0032958984375,40.736240386962891,1,6.5,0.5,0.5,7.0,0.0,0.3,14.8
1,2016-06-15 20:30:18 UTC,2016-06-15 20:39:13 UTC,1,1.4,-73.956474304199219,40.781417846679688,1,N,-73.963798522949219,40.765453338623047,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 20:30:18 UTC,2016-06-15 20:41:21 UTC,1,1.9,-73.967887878417969,40.755680084228516,1,N,-73.9906997680664,40.751304626464844,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 20:30:18 UTC,2016-06-15 20:47:14 UTC,1,2.59,-73.951408386230469,40.770065307617188,1,N,-73.979316711425781,40.746906280517578,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 20:30:18 UTC,2016-06-15 20:52:19 UTC,6,3.69,-74.015907287597656,40.714939117431641,1,N,-73.997596740722656,40.675380706787109,1,16.5,0.5,0.5,4.67,5.54,0.3,28.01
